,0,1,2,3
0,433,joshuaidibia,2020-05-29 11:37:00,m
1,433,Kristofferson,2020-05-29 11:44:00,?
2,433,Wolgrace,2020-05-29 11:51:00,m
3,433,banku,2020-05-29 12:24:00,?
4,433,naptu2,2020-05-29 12:25:00,?
5,433,allthingsgood,2020-05-29 12:32:00,?
6,433,naptu2,2020-05-29 12:48:00,?
7,433,wunmi590,2020-05-29 12:52:00,m
8,433,Oluwasaeon,2020-05-29 12:53:00,m
9,433,AmazingMOG,2020-05-29 12:53:00,?
10,433,Slawormir,2020-05-29 12:53:00,?
11,433,mykelkay,2020-05-29 12:53:00,?
12,433,martineverest,2020-05-29 12:53:00,m
13,433,ddippset,2020-05-29 12:53:00,m
14,433,Btruth,2020-05-29 12:53:00,?
15,433,brudiga,2020-05-29 12:53:00,?
16,433,jamael,2020-05-29 12:53:00,m
17,433,femilistic1346,2020-05-29 12:54:00,?
18,433,Righteousness89,2020-05-29 12:54:00,m
19,433,Eberejesus111,2020-05-29 12:54:00,m
20,433,platido,2020-05-29 12:55:00,m
21,433,Officialgarri,2020-05-29 12:55:00,?
22,433,Jakemedg,2020-05-29 12:55:00,m
23,433,Houseofglam7,2020-05-29 12:55:00,f
24,433,Ladyhippolyta88,2020-05-29 12:55:00,f
25,433,Lostz,2020-05-29 12:55:00,m
26,433,Righteousness89,2020-05-29 12:55:00,m
27,433,Jeromejnr,2020-05-29 12:55:00,m
28,433,GeneralPula,2020-05-29 12:55:00,?
29,433,Amberon,2020-05-29 12:56:00,?
30,433,Hammyaladin,2020-05-29 12:56:00,m
31,433,mordred44,2020-05-29 12:56:00,?
32,433,Ladyhippolyta88,2020-05-29 12:57:00,f
33,433,Hoodbilonia,2020-05-29 12:57:00,?
34,433,Villain7,2020-05-29 12:57:00,?
35,433,Dannyfan,2020-05-29 12:57:00,m
36,433,NoLotty7,2020-05-29 12:58:00,m
37,433,Jeromejnr,2020-05-29 12:58:00,m
38,433,BotherMleeper,2020-05-29 12:58:00,m
39,433,Sydney1995,2020-05-29 12:58:00,m
40,433,NaijadrivaCars,2020-05-29 12:58:00,?
41,433,onecoder,2020-05-29 12:58:00,?
42,433,lookingfly,2020-05-29 12:58:00,?
43,433,blackboy,2020-05-29 12:58:00,m
44,433,GeneralPula,2020-05-29 12:59:00,?
45,433,ODJ123,2020-05-29 12:59:00,m
46,433,Dannyfan,2020-05-29 12:59:00,m
47,433,Sydney1995,2020-05-29 12:59:00,m
48,433,kgpharoah,2020-05-29 12:59:00,?
49,433,Righteousness89,2020-05-29 13:00:00,m
50,433,Ladyhippolyta88,2020-05-29 13:00:00,f
51,433,inspiredbelieve,2020-05-29 13:00:00,?
52,433,lugo99,2020-05-29 13:00:00,m
53,433,Mayng01,2020-05-29 13:01:00,m
54,433,GeneralPula,2020-05-29 13:01:00,?
55,433,Jeromejnr,2020-05-29 13:01:00,m
56,433,Wickedfact,2020-05-29 13:02:00,?
57,433,Royalfurnitures,2020-05-29 13:02:00,?
58,433,bakobenjamin198,2020-05-29 13:02:00,?
59,433,Wickedfact,2020-05-29 13:03:00,?
60,433,TripleOh7,2020-05-29 13:03:00,?
61,433,Yonce,2020-05-29 13:03:00,f
62,433,kponkedenge,2020-05-29 13:04:00,m
63,433,Ladyhippolyta88,2020-05-29 13:05:00,f
64,433,kb83,2020-05-29 13:06:00,m
65,433,skyfather09,2020-05-29 13:06:00,m
66,433,Tpharell,2020-05-29 13:06:00,?
67,433,Jeromejnr,2020-05-29 13:07:00,m
68,433,jidxin,2020-05-29 13:08:00,m
69,433,nomenclature,2020-05-29 13:08:00,m
70,433,Farki,2020-05-29 13:08:00,?
71,433,NofiuFade,2020-05-29 13:09:00,m
72,433,Ladyhippolyta88,2020-05-29 13:09:00,f
73,433,OdefaGirl,2020-05-29 13:09:00,f
74,433,Jeromejnr,2020-05-29 13:10:00,m
75,433,VeeVeeMyLuv,2020-05-29 13:10:00,m
76,433,Bluffly,2020-05-29 13:10:00,?
77,433,Ladyhippolyta88,2020-05-29 13:11:00,f
78,433,Jeromejnr,2020-05-29 13:11:00,m
79,433,kiddkash,2020-05-29 13:13:00,m
80,433,Plead,2020-05-29 13:13:00,m
81,433,Righteousness89,2020-05-29 13:14:00,m
82,433,Ladyhippolyta88,2020-05-29 13:14:00,f
83,433,shogsman,2020-05-29 13:15:00,m
84,433,Miracle1991,2020-05-29 13:15:00,?
85,433,olumide4christ,2020-05-29 13:15:00,?
86,433,fk001,2020-05-29 13:16:00,m
87,433,Plead,2020-05-29 13:16:00,m
88,433,HsLBroker,2020-05-29 13:16:00,m
89,433,shogsman,2020-05-29 13:16:00,m
90,433,Timi141,2020-05-29 13:16:00,?
91,433,olumide4christ,2020-05-29 13:17:00,?
92,433,shogsman,2020-05-29 13:17:00,m
93,433,Lostz,2020-05-29 13:18:00,m
94,433,platido,2020-05-29 13:18:00,m
95,433,jacksonkennedy,2020-05-29 13:18:00,f
96,433,Righteousness89,2020-05-29 13:18:00,m
97,433,olumide4christ,2020-05-29 13:20:00,?
98,433,Timi141,2020-05-29 13:20:00,?
99,433,ijedeikorodu,2020-05-29 13:21:00,m
100,433,brudiga,2020-05-29 13:21:00,?
101,433,Lostz,2020-05-29 13:22:00,m
102,433,Wolgrace,2020-05-29 13:23:00,m
103,433,Lostz,2020-05-29 13:23:00,m
104,433,Lostz,2020-05-29 13:24:00,m
105,433,olumide4christ,2020-05-29 13:25:00,?
106,433,Weedsmoker,2020-05-29 13:26:00,m
107,433,Farki,2020-05-29 13:26:00,?
108,433,thundafire,2020-05-29 13:29:00,?
109,433,olumide4christ,2020-05-29 13:29:00,?
110,433,Jeromejnr,2020-05-29 13:30:00,m
111,433,Ladyhippolyta88,2020-05-29 13:31:00,f
112,433,TripleOh7,2020-05-29 13:31:00,?
113,433,OKTolu,2020-05-29 13:31:00,m
114,433,goldman777,2020-05-29 13:32:00,?
115,433,ijedeikorodu,2020-05-29 13:32:00,m
116,433,Farki,2020-05-29 13:34:00,?
117,433,SeriouslySense,2020-05-29 13:35:00,m
118,433,Jeromejnr,2020-05-29 13:35:00,m
119,433,Lostz,2020-05-29 13:36:00,m
120,433,olumide4christ,2020-05-29 13:37:00,?
121,433,eyinjuege,2020-05-29 13:37:00,?
122,433,henrybomb,2020-05-29 13:37:00,m
123,433,Righteousness89,2020-05-29 13:39:00,m
124,433,fujirice,2020-05-29 13:40:00,?
125,433,CAUSTIC002,2020-05-29 13:40:00,?
126,433,olumide4christ,2020-05-29 13:43:00,?
127,433,semyman,2020-05-29 13:44:00,?
128,433,SeriouslySense,2020-05-29 13:44:00,m
129,433,olumide4christ,2020-05-29 13:45:00,?
130,433,fortran12,2020-05-29 13:46:00,?
131,433,falopey,2020-05-29 13:46:00,?
132,433,SeriouslySense,2020-05-29 13:47:00,m
133,433,Toluwamoje,2020-05-29 13:47:00,m
134,433,femmyapson,2020-05-29 13:47:00,m
135,433,safarigirl,2020-05-29 13:48:00,f
136,433,SeriouslySense,2020-05-29 13:48:00,m
137,433,PizzleGold,2020-05-29 13:49:00,f
138,433,Farki,2020-05-29 13:49:00,?
139,433,Naija246,2020-05-29 13:49:00,?
140,433,Olominira,2020-05-29 13:49:00,m
141,433,lokzie,2020-05-29 13:50:00,?
142,433,Righteousness89,2020-05-29 13:52:00,m
143,433,malvisguy212,2020-05-29 13:53:00,?
144,433,Generalnomercy,2020-05-29 13:55:00,?
145,433,MadamExcellency,2020-05-29 13:57:00,?
146,433,Olominira,2020-05-29 13:59:00,m
147,433,Righteousness89,2020-05-29 14:00:00,m
148,433,CallMeDrino,2020-05-29 14:01:00,?
149,433,MadamExcellency,2020-05-29 14:04:00,?
150,433,Btruth,2020-05-29 14:04:00,?
151,433,Edusouls,2020-05-29 14:06:00,m
152,433,Edusouls,2020-05-29 14:08:00,m
153,433,Righteousness89,2020-05-29 14:08:00,m
154,433,codemaniacs,2020-05-29 14:09:00,?
155,433,fk001,2020-05-29 14:10:00,m
156,433,judgementyard,2020-05-29 14:10:00,m
157,433,MadamExcellency,2020-05-29 14:12:00,?
158,433,membranus,2020-05-29 14:12:00,?
159,433,abbey621,2020-05-29 14:13:00,m
160,433,abbey621,2020-05-29 14:14:00,m
161,433,MadamExcellency,2020-05-29 14:15:00,?
162,433,Ladyhippolyta88,2020-05-29 14:16:00,f
163,433,SATANworshipsME,2020-05-29 14:16:00,?
164,433,Bluffly,2020-05-29 14:17:00,?
165,433,abbey621,2020-05-29 14:17:00,m
166,433,fk001,2020-05-29 14:19:00,m
167,433,Johnsghana,2020-05-29 14:22:00,m
168,433,malvisguy212,2020-05-29 14:24:00,?
169,433,MadamExcellency,2020-05-29 14:25:00,?
170,433,abbey621,2020-05-29 14:28:00,m
171,433,fk001,2020-05-29 14:30:00,m
172,433,bluefilm,2020-05-29 14:30:00,?
173,433,Lostz,2020-05-29 14:30:00,m
174,433,Origin,2020-05-29 14:31:00,f
175,433,Lostz,2020-05-29 14:32:00,m
176,433,XX01,2020-05-29 14:33:00,f
177,433,Agboriotejoye,2020-05-29 14:34:00,m
178,433,frankson1,2020-05-29 14:34:00,m
179,433,LordGuru1,2020-05-29 14:35:00,?
180,433,letout,2020-05-29 14:35:00,?
181,433,fk001,2020-05-29 14:35:00,m
182,433,Lostz,2020-05-29 14:35:00,m
183,433,Staphylococcus,2020-05-29 14:36:00,?
184,433,Cousin9999,2020-05-29 14:36:00,?
185,433,fk001,2020-05-29 14:37:00,m
186,433,abbey621,2020-05-29 14:37:00,m
187,433,Lostz,2020-05-29 14:39:00,m
188,433,fk001,2020-05-29 14:40:00,m
189,433,WaleRock,2020-05-29 14:41:00,?
190,433,gahyip,2020-05-29 14:41:00,m
191,433,Lostz,2020-05-29 14:43:00,m
192,433,MadamExcellency,2020-05-29 14:43:00,?
193,433,chatinent,2020-05-29 14:47:00,m
194,433,abbey621,2020-05-29 14:47:00,m
195,433,BabangidaHamza,2020-05-29 14:48:00,m
196,433,fk001,2020-05-29 14:48:00,m
197,433,frankson1,2020-05-29 14:50:00,m
198,433,Miracle1991,2020-05-29 14:50:00,?
199,433,prettytasha,2020-05-29 14:53:00,f
200,433,Miracle1991,2020-05-29 14:53:00,?
201,433,frankson1,2020-05-29 14:54:00,m
202,433,Timi141,2020-05-29 14:57:00,?
203,433,DhimxyMaxwell,2020-05-29 14:58:00,m
204,433,jacksonkennedy,2020-05-29 14:58:00,f
205,433,MadamExcellency,2020-05-29 14:58:00,?
206,433,Timi141,2020-05-29 14:59:00,?
207,433,TrajansKong,2020-05-29 15:00:00,?
208,433,MadamExcellency,2020-05-29 15:02:00,?
209,433,Timi141,2020-05-29 15:04:00,?
210,433,Timi141,2020-05-29 15:08:00,?
211,433,abbey621,2020-05-29 15:08:00,m
212,433,TheStarsAlign,2020-05-29 15:10:00,?
213,433,Nostradamu,2020-05-29 15:10:00,m
214,433,jacksonkennedy,2020-05-29 15:12:00,f
215,433,fk001,2020-05-29 15:18:00,m
216,433,Lostz,2020-05-29 15:18:00,m
217,433,Nairalandmonika,2020-05-29 15:22:00,?
218,433,Devops,2020-05-29 15:22:00,?
219,433,Lostz,2020-05-29 15:23:00,m
220,433,Nairalandmonika,2020-05-29 15:24:00,?
221,433,Beautyaddy,2020-05-29 15:29:00,?
222,433,Btruth,2020-05-29 15:31:00,?
223,433,Amhappy,2020-05-29 15:32:00,f
224,433,abbey621,2020-05-29 15:34:00,m
225,433,Beautyaddy,2020-05-29 15:35:00,?
226,433,abbey621,2020-05-29 15:36:00,m
227,433,9jaDoomCountry,2020-05-29 15:36:00,?
228,433,Goldmaxx,2020-05-29 15:43:00,m
229,433,shogsman,2020-05-29 15:43:00,m
230,433,Amhappy,2020-05-29 15:46:00,f
231,433,stayclearofme,2020-05-29 15:48:00,?
232,433,muykem,2020-05-29 15:48:00,?
233,433,Miracle1991,2020-05-29 15:56:00,?
234,433,NofiuFade,2020-05-29 16:07:00,m
235,433,sweetjohn,2020-05-29 16:09:00,m
236,433,TemmyT002,2020-05-29 16:23:00,m
237,433,NaMeAboki,2020-05-29 16:27:00,?
238,433,Beautyaddy,2020-05-29 16:30:00,?
239,433,Nostradamu,2020-05-29 16:35:00,m
240,433,alphaRego01,2020-05-29 16:38:00,m
241,433,alphaRego01,2020-05-29 16:39:00,m
242,433,SirLinks,2020-05-29 16:42:00,?
243,433,HeavenShield,2020-05-29 16:50:00,?
244,433,timesup234,2020-05-29 16:51:00,?
245,433,Tozinetita,2020-05-29 16:58:00,m
246,433,emperorblog21,2020-05-29 17:15:00,m
247,433,Okoroawusa,2020-05-29 17:19:00,?
248,433,Weedsmoker,2020-05-29 17:19:00,m
249,433,MrBONE2,2020-05-29 17:36:00,m
250,433,fk001,2020-05-29 17:36:00,m
251,433,onecoder,2020-05-29 17:49:00,?
252,433,JastSiryin,2020-05-29 17:53:00,m
253,433,Goldmaxx,2020-05-29 18:29:00,m
254,433,nikdam,2020-05-29 19:10:00,?
255,433,Legendguru,2020-05-29 19:11:00,?
256,433,nikdam,2020-05-29 19:12:00,?
257,433,AfricanKingkong,2020-05-29 21:39:00,m
258,433,brudiga,2020-05-29 21:42:00,?
259,433,AfricanKingkong,2020-05-29 21:44:00,m
260,433,brudiga,2020-05-29 21:44:00,?
261,433,braimeddy,2020-05-29 21:51:00,?
262,433,Kdon2,2020-05-29 22:18:00,m
263,433,sunkieisland,2020-05-29 22:32:00,?
264,433,brudiga,2020-05-29 22:47:00,?
265,433,Alajiki,2020-05-29 23:05:00,m
266,433,ProfAmaben,2020-05-29 23:09:00,?
267,433,Naso007,2020-05-29 23:16:00,?
268,433,revolt,2020-05-29 23:34:00,m
269,433,udison123,2020-05-30 00:20:00,f
270,433,pacespot,2020-05-30 00:43:00,?
271,433,inspiredbelieve,2020-05-30 02:02:00,?
272,433,Hotspotbro,2020-05-30 12:30:00,m
273,433,Fucsheetup,2020-05-30 13:38:00,f
274,433,AmazingMOG,2020-05-30 13:56:00,?
275,433,Fucsheetup,2020-05-30 15:15:00,f
276,433,joshuaidibia,2020-06-01 06:50:00,m
277,433,Btruth,2020-06-01 07:32:00,?
278,433,joshuaidibia,2020-06-01 09:01:00,m
279,433,Btruth,2020-06-01 09:19:00,?
280,433,lokzie,2020-06-02 04:49:00,?
281,433,damnyhuddson,2020-06-03 14:38:00,?
